55,63.579,174.08,34.577,84.335,-0.55074
56,54.713,175.38,37.762,92.102,0.0054891
57,43.5,174,41,100,-0.15369
58,35.5,174,41,100,-0.12837
59,19.5,174,41,100,0.55868
60,3.5,182,41,100,0.38921
333,562.96,145.6,26.43,65.752,-0.36549
369,608.89,179.41,24.322,59.321,1.0801
370,608.5,173.65,28.991,70.709,1.2587
371,608.5,173.65,28.991,70.709,0.75646
372,608.5,173.65,28.991,70.709,0.80586
373,608.5,173.65,28.991,70.709,0.82826
374,608.89,179.41,24.322,59.321,0.38053
375,608.5,173.65,28.991,70.709,0.30227
376,611.29,179.35,26.452,64.516,0.82867
377,608.5,173.65,28.991,70.709,0.13553
378,608.5,173.65,28.991,70.709,0.2227
379,608.5,173.65,28.991,70.709,0.46371
380,608.5,173.65,28.991,70.709,0.77543
381,608.5,173.65,28.991,70.709,0.27796
382,608.5,173.65,28.991,70.709,0.8132
383,608.5,173.65,28.991,70.709,0.57481
384,608.5,173.65,28.991,70.709,0.5443
385,608.5,173.65,28.991,70.709,0.39999
386,608.5,173.65,28.991,70.709,0.54756
387,611.29,179.35,26.452,64.516,0.47309
388,611.29,179.35,26.452,64.516,0.80156
389,611.29,179.35,26.452,64.516,0.50038
390,608.5,173.65,28.991,70.709,0.63617
391,608.5,173.65,28.991,70.709,0.42495
392,611.29,179.35,26.452,64.516,0.8193
393,611.29,179.35,26.452,64.516,0.68117
394,611.29,179.35,26.452,64.516,0.87718
395,611.29,179.35,26.452,64.516,0.70373
396,611.29,179.35,26.452,64.516,0.53744
397,611.29,179.35,26.452,64.516,0.13432
398,613.63,184.16,24.322,59.321,0.39359
399,613.63,188.91,24.322,59.321,0.74485
400,611.29,189.68,26.452,64.516,0.72745
401,613.63,193.66,24.322,59.321,0.65874
402,613.63,198.42,24.322,59.321,-0.31281
419,552,198.42,24.322,59.321,0.60592
425,585.48,189.68,26.452,64.516,-0.059078
426,594.67,188.91,24.322,59.321,-0.065037
428,611.29,184.52,26.452,64.516,-0.084708
473,592.13,122.61,53.647,130.85,-0.70896
521,420.52,173.45,34.398,87.895,-0.63085
